timestamp,open,high,low,close,volume
2022-01-14 11:00:00+00:00,42095.29,42095.96,41842.87,42027.95,764.01926355
2022-01-14 12:00:00+00:00,42027.95,42253.95,41752.0,42070.64,898.05986507
2022-01-14 13:00:00+00:00,42070.64,42339.81,42036.53,42178.63,547.07334382
2022-01-14 14:00:00+00:00,42178.61,43121.5,42135.39,43005.13,1080.15834849
2022-01-14 15:00:00+00:00,43006.15,43350.0,42808.18,43120.39,1172.57997224
2022-01-14 16:00:00+00:00,43120.22,43231.09,42874.17,43215.85,1047.18394859
2022-01-14 17:00:00+00:00,43215.83,43282.77,42873.9,42926.1,514.27815437
2022-01-14 18:00:00+00:00,42925.41,43127.22,42787.5,43072.38,439.91106483
2022-01-14 19:00:00+00:00,43072.37,43416.37,43025.24,43109.99,545.81609172
2022-01-14 20:00:00+00:00,43107.42,43209.3,43034.49,43125.85,463.98406763
2022-01-14 21:00:00+00:00,43125.86,43473.98,43116.75,43321.7,412.08043497
2022-01-14 22:00:00+00:00,43318.32,43430.08,43200.0,43285.51,413.71792363
2022-01-14 23:00:00+00:00,43285.5,43321.87,43014.22,43090.72,366.24032867
2022-01-15 00:00:00+00:00,43090.72,43198.44,42925.0,43122.29,351.5505269
2022-01-15 01:00:00+00:00,43122.3,43175.0,42896.8,43004.52,234.44681119
2022-01-15 02:00:00+00:00,42999.84,43120.09,42934.46,43120.09,185.79163665
2022-01-15 03:00:00+00:00,43120.09,43146.1,42932.32,42957.02,198.46643329
2022-01-15 04:00:00+00:00,42954.38,42982.44,42741.44,42935.26,361.79165839
2022-01-15 05:00:00+00:00,42935.25,43068.28,42850.0,43003.49,141.34755705
2022-01-15 06:00:00+00:00,43003.48,43123.41,42896.0,43095.41,139.46619886
2022-01-15 07:00:00+00:00,43094.96,43109.28,42944.97,43100.07,111.92678829
2022-01-15 08:00:00+00:00,43100.05,43134.54,42970.0,43003.75,125.21745169
2022-01-15 09:00:00+00:00,43003.76,43107.46,42895.55,43077.71,114.17611384
2022-01-15 10:00:00+00:00,43077.7,43300.0,43024.39,43127.75,168.48407293
2022-01-15 11:00:00+00:00,43127.75,43128.37,42985.16,43042.8,92.89995227
2022-01-15 12:00:00+00:00,43036.88,43059.02,42577.35,42735.05,354.61327895
2022-01-15 13:00:00+00:00,42735.25,42995.53,42663.78,42929.34,231.10164382
2022-01-15 14:00:00+00:00,42929.38,43333.0,42775.05,43217.2,416.69184548
2022-01-15 15:00:00+00:00,43217.12,43433.37,43100.01,43426.11,309.91188991
2022-01-15 16:00:00+00:00,43425.67,43445.25,43265.02,43365.61,255.88614426
2022-01-15 17:00:00+00:00,43364.99,43574.96,43279.22,43410.31,370.7433807
2022-01-15 18:00:00+00:00,43404.71,43415.82,43268.11,43350.22,312.15368248
2022-01-15 19:00:00+00:00,43351.94,43583.54,43338.11,43558.99,325.54250449
2022-01-15 20:00:00+00:00,43559.22,43819.39,43496.0,43509.05,492.7655271
2022-01-15 21:00:00+00:00,43509.61,43548.5,43178.05,43328.79,411.90414055
2022-01-15 22:00:00+00:00,43331.3,43423.37,43136.56,43266.34,242.53016429
2022-01-15 23:00:00+00:00,43270.48,43407.03,43087.21,43098.2,368.97609855
2022-01-16 00:00:00+00:00,43098.2,43128.06,43013.79,43098.0,272.61764174
2022-01-16 01:00:00+00:00,43097.99,43175.95,43007.12,43021.24,170.1367036
2022-01-16 02:00:00+00:00,43026.17,43111.13,42862.32,42953.82,244.64816416
2022-01-16 03:00:00+00:00,42944.53,43076.72,42883.53,43002.45,188.29499049
2022-01-16 04:00:00+00:00,43008.58,43103.34,42883.0,43060.57,180.83328737
2022-01-16 05:00:00+00:00,43060.57,43153.61,42990.9,42991.02,126.69769662
2022-01-16 06:00:00+00:00,42993.12,43254.68,42957.08,43226.46,184.46816787
2022-01-16 07:00:00+00:00,43231.03,43286.79,43150.0,43233.95,163.42940343
2022-01-16 08:00:00+00:00,43233.45,43325.0,43093.85,43097.25,227.24399687
2022-01-16 09:00:00+00:00,43103.31,43157.92,43057.18,43097.58,126.94157429
2022-01-16 10:00:00+00:00,43098.22,43200.0,42915.09,42940.33,206.03218491
2022-01-16 11:00:00+00:00,42940.33,43060.7,42802.0,43000.11,196.38577827
2022-01-16 12:00:00+00:00,42999.29,43166.69,42992.99,43026.68,154.9076685
2022-01-16 13:00:00+00:00,43026.67,43200.0,42600.0,43152.25,720.18209827
2022-01-16 14:00:00+00:00,43141.57,43449.41,43057.14,43330.9,530.15900782
2022-01-16 15:00:00+00:00,43330.2,43388.15,43154.92,43239.95,285.40133603
2022-01-16 16:00:00+00:00,43250.23,43497.24,43200.0,43410.15,267.6859867
2022-01-16 17:00:00+00:00,43410.16,43461.73,43073.34,43100.66,317.01424904
2022-01-16 18:00:00+00:00,43100.66,43156.14,43000.0,43087.46,252.45506472
2022-01-16 19:00:00+00:00,43087.47,43100.0,42820.71,42853.76,404.51191857
2022-01-16 20:00:00+00:00,42851.78,43133.5,42775.76,43061.92,360.94954286
2022-01-16 21:00:00+00:00,43061.92,43120.44,42922.52,42970.93,272.89810162
2022-01-16 22:00:00+00:00,42972.95,43265.85,42964.59,43208.14,229.36613541
2022-01-16 23:00:00+00:00,43209.16,43295.0,43077.99,43104.34,398.39732354
2022-01-17 00:00:00+00:00,43104.34,43200.0,42903.6,42920.89,335.03030507
2022-01-17 01:00:00+00:00,42920.82,42970.51,42835.01,42924.37,400.98938012
2022-01-17 02:00:00+00:00,42924.99,42972.84,42809.0,42944.67,300.01989131
2022-01-17 03:00:00+00:00,42942.99,43007.67,42643.57,42660.86,429.44626025
2022-01-17 04:00:00+00:00,42660.87,42818.81,42616.4,42631.27,493.52595898
2022-01-17 05:00:00+00:00,42631.26,42703.75,42353.0,42670.02,712.11654087
2022-01-17 06:00:00+00:00,42673.47,42893.0,42666.9,42777.57,357.3657214
2022-01-17 07:00:00+00:00,42777.56,42987.73,42647.62,42672.85,280.86523448
2022-01-17 08:00:00+00:00,42674.23,42888.0,42582.65,42814.6,307.00873721
2022-01-17 09:00:00+00:00,42814.6,42929.84,42755.27,42872.51,255.27829508
2022-01-17 10:00:00+00:00,42872.51,42927.28,42614.32,42810.19,324.51874353
2022-01-17 11:00:00+00:00,42811.29,42855.44,42652.0,42686.8,317.10140832
2022-01-17 12:00:00+00:00,42690.1,42804.98,42438.51,42563.48,638.42575492
2022-01-17 13:00:00+00:00,42554.38,42687.83,42510.05,42667.12,356.73838907
2022-01-17 14:00:00+00:00,42666.35,42755.82,42579.06,42679.47,310.82339165
2022-01-17 15:00:00+00:00,42679.47,42706.49,42396.6,42493.53,520.94376437
2022-01-17 16:00:00+00:00,42496.58,42552.13,42151.14,42241.32,618.79867495
2022-01-17 17:00:00+00:00,42235.7,42269.8,42000.0,42128.3,548.92952746
2022-01-17 18:00:00+00:00,42132.58,42211.7,41854.96,42194.27,695.16704942
2022-01-17 19:00:00+00:00,42194.27,42342.88,42132.01,42266.89,381.86038972
2022-01-17 20:00:00+00:00,42266.89,42336.75,42021.69,42097.26,367.63011171
2022-01-17 21:00:00+00:00,42095.88,42160.03,41621.14,41742.16,783.01286861
2022-01-17 22:00:00+00:00,41740.07,42400.02,41567.64,42098.16,732.4111988
2022-01-17 23:00:00+00:00,42095.47,42284.3,42067.34,42218.01,495.84431304
2022-01-18 00:00:00+00:00,42214.66,42434.78,42146.36,42392.19,471.02748023
2022-01-18 01:00:00+00:00,42391.22,42456.41,42183.42,42281.72,234.06958032
2022-01-18 02:00:00+00:00,42288.74,42334.9,42168.61,42307.2,205.32738243
2022-01-18 03:00:00+00:00,42307.13,42333.75,41991.15,42058.0,346.45433762
2022-01-18 04:00:00+00:00,42058.47,42134.36,41917.33,42065.48,390.3316767
2022-01-18 05:00:00+00:00,42065.48,42207.31,42005.14,42125.75,181.63916426
2022-01-18 06:00:00+00:00,42122.54,42359.69,42122.54,42247.74,384.15452878
2022-01-18 07:00:00+00:00,42247.74,42284.33,41961.57,42076.41,419.07893225
2022-01-18 08:00:00+00:00,42075.86,42075.86,41648.71,41728.47,504.83954385
2022-01-18 09:00:00+00:00,41731.86,42006.08,41456.47,41923.67,664.99347248
2022-01-18 10:00:00+00:00,41923.66,42073.92,41852.34,41947.49,284.43673433
2022-01-18 11:00:00+00:00,41947.49,41955.52,41708.6,41875.54,256.41989203
2022-01-18 12:00:00+00:00,41872.26,41969.12,41636.38,41813.97,419.48885045
2022-01-18 13:00:00+00:00,41813.97,41846.99,41418.01,41660.71,648.60816051
2022-01-18 14:00:00+00:00,41665.82,41700.0,41287.79,41459.7,1189.76847146
2022-01-18 15:00:00+00:00,41465.52,41858.37,41333.4,41597.37,1132.54649065
2022-01-18 16:00:00+00:00,41597.47,41797.45,41391.94,41718.23,769.60188332
2022-01-18 17:00:00+00:00,41715.01,41748.29,41484.11,41501.67,933.61653648
2022-01-18 18:00:00+00:00,41501.67,41680.35,41391.94,41624.72,753.08718494
2022-01-18 19:00:00+00:00,41628.42,41787.57,41605.0,41709.69,697.96752411
2022-01-18 20:00:00+00:00,41707.76,41796.55,41510.07,41796.55,545.69256088
2022-01-18 21:00:00+00:00,41798.34,42499.99,41729.54,42397.33,1144.85880204
2022-01-18 22:00:00+00:00,42398.0,42692.71,42245.41,42499.69,563.49278058
2022-01-18 23:00:00+00:00,42499.68,42586.85,42309.21,42369.74,517.00168629
2022-01-19 00:00:00+00:00,42372.15,42498.73,42180.01,42263.77,448.31834462
2022-01-19 01:00:00+00:00,42263.77,42479.62,42263.76,42443.04,333.18136268
2022-01-19 02:00:00+00:00,42441.77,42528.76,42305.01,42346.85,304.00328567
2022-01-19 03:00:00+00:00,42346.86,42352.05,41585.41,41714.7,997.26377579
2022-01-19 04:00:00+00:00,41713.24,41825.82,41604.14,41723.5,470.40618869
2022-01-19 05:00:00+00:00,41723.49,41826.1,41673.68,41788.7,245.5096144
2022-01-19 06:00:00+00:00,41788.88,41865.79,41696.73,41722.57,222.54228626
2022-01-19 07:00:00+00:00,41726.41,41726.41,41181.12,41277.59,729.77954997
2022-01-19 08:00:00+00:00,41279.68,41411.54,41126.0,41373.73,572.41583889
2022-01-19 09:00:00+00:00,41373.72,41694.49,41335.26,41597.13,406.71221567
2022-01-19 10:00:00+00:00,41597.14,41638.53,41293.47,41513.3,487.82243125
2022-01-19 11:00:00+00:00,41512.11,42175.97,41501.91,42051.0,813.57189599
2022-01-19 12:00:00+00:00,42051.01,42283.18,41878.22,42118.79,690.71334748
2022-01-19 13:00:00+00:00,42120.83,42354.98,42052.21,42210.01,801.68206137
2022-01-19 14:00:00+00:00,42210.01,42586.03,42074.38,42525.83,1302.03883382
2022-01-19 15:00:00+00:00,42523.32,42567.59,41837.21,41990.96,1247.88568488
2022-01-19 16:00:00+00:00,41990.96,42074.9,41694.87,41930.09,969.24308051
2022-01-19 17:00:00+00:00,41930.04,42371.3,41910.5,42183.46,969.05672367
2022-01-19 18:00:00+00:00,42180.37,42271.41,41866.81,42000.39,824.9513064
2022-01-19 19:00:00+00:00,42000.38,42044.0,41730.81,41882.67,964.41088637
2022-01-19 20:00:00+00:00,41882.68,41981.15,41557.57,41632.19,687.19230271
2022-01-19 21:00:00+00:00,41638.31,41860.0,41632.2,41719.97,497.32263077
2022-01-19 22:00:00+00:00,41716.69,42010.0,41647.52,41987.37,344.14229348
2022-01-19 23:00:00+00:00,41985.15,42002.11,41643.28,41674.27,312.25133408
2022-01-20 00:00:00+00:00,41672.14,41881.25,41660.01,41847.62,385.59232004
2022-01-20 01:00:00+00:00,41847.61,41901.28,41665.12,41782.53,401.14607857
2022-01-20 02:00:00+00:00,41782.53,42076.23,41776.91,41998.56,515.54727703
2022-01-20 03:00:00+00:00,41998.56,42091.77,41895.0,41935.77,268.94977198
2022-01-20 04:00:00+00:00,41935.78,42001.86,41880.97,41906.83,252.09723423
2022-01-20 05:00:00+00:00,41906.83,41968.62,41784.34,41900.53,214.86422901
2022-01-20 06:00:00+00:00,41900.53,42070.37,41887.72,42025.48,262.1567446
2022-01-20 07:00:00+00:00,42025.48,42158.54,41942.51,42061.78,207.31240253
2022-01-20 08:00:00+00:00,42061.79,42093.9,41876.85,41973.84,163.28664509
2022-01-20 09:00:00+00:00,41973.85,42105.84,41816.48,42071.79,239.26878036
2022-01-20 10:00:00+00:00,42074.08,42173.16,42019.69,42127.56,172.34372344
2022-01-20 11:00:00+00:00,42127.56,42242.65,42061.67,42141.8,171.60103033
2022-01-20 12:00:00+00:00,42141.8,42145.85,41931.61,42047.55,298.74848389
2022-01-20 13:00:00+00:00,42047.55,42489.0,41982.29,42402.28,529.2446332
2022-01-20 14:00:00+00:00,42402.27,43090.01,42381.06,42990.93,1446.43948106
2022-01-20 15:00:00+00:00,42990.93,43472.18,42962.81,43307.24,1731.83184656
2022-01-20 16:00:00+00:00,43311.2,43511.99,43161.11,43285.36,693.63920289
2022-01-20 17:00:00+00:00,43285.37,43320.55,42984.16,43030.14,478.96078973
2022-01-20 18:00:00+00:00,43033.84,43101.63,42833.0,42846.9,648.61515269
2022-01-20 19:00:00+00:00,42852.88,43222.0,42825.33,42919.29,827.98050252
2022-01-20 20:00:00+00:00,42919.28,42998.66,42560.0,42725.27,1415.74725781
2022-01-20 21:00:00+00:00,42726.12,42738.67,41300.0,41318.75,2136.84929349
2022-01-20 22:00:00+00:00,41326.0,41603.08,40789.5,41169.82,2661.54569289
2022-01-20 23:00:00+00:00,41169.85,41182.76,40555.0,40670.97,1737.05461534
2022-01-21 00:00:00+00:00,40671.77,41127.79,40348.11,40906.47,1866.18735201
2022-01-21 01:00:00+00:00,40901.7,40946.13,39732.31,39769.09,2453.74927339
2022-01-21 02:00:00+00:00,39769.1,40285.74,39233.69,39838.35,2943.74221487
2022-01-21 03:00:00+00:00,39838.35,39946.15,38242.24,38464.82,4101.51538737
2022-01-21 04:00:00+00:00,38462.48,39082.92,38435.3,38858.71,1844.8858943
2022-01-21 05:00:00+00:00,38858.72,39012.6,38716.23,38926.58,1251.57195333
2022-01-21 06:00:00+00:00,38926.57,38952.61,38553.73,38690.23,1089.75952072
2022-01-21 07:00:00+00:00,38690.23,39188.64,38557.85,39145.25,766.4155048
2022-01-21 08:00:00+00:00,39146.51,39300.0,39013.0,39171.69,657.59377036
2022-01-21 09:00:00+00:00,39173.1,39200.84,38940.0,38970.28,582.83182673
2022-01-21 10:00:00+00:00,38970.28,39096.22,38869.15,38985.14,668.68920419
2022-01-21 11:00:00+00:00,38985.13,38989.3,38680.0,38902.03,815.1830466
2022-01-21 12:00:00+00:00,38905.61,38940.94,37704.42,38184.23,2964.18145308
2022-01-21 13:00:00+00:00,38184.22,38744.82,38146.47,38491.15,1879.59834072
2022-01-21 14:00:00+00:00,38486.17,38890.0,38248.42,38421.05,2369.3702014
2022-01-21 15:00:00+00:00,38421.06,39060.27,38097.78,38864.82,2298.92678077
2022-01-21 16:00:00+00:00,38864.82,39061.6,38503.86,38724.91,2372.8021436
2022-01-21 17:00:00+00:00,38715.89,38757.33,38264.51,38377.08,1936.48746208
2022-01-21 18:00:00+00:00,38377.07,38634.61,37855.35,38265.49,1789.12856221
2022-01-21 19:00:00+00:00,38267.47,38513.07,37951.0,37984.92,1099.40790901
2022-01-21 20:00:00+00:00,37988.04,38470.75,37581.42,38339.56,2769.60797565
2022-01-21 21:00:00+00:00,38328.63,38467.66,36128.0,36677.42,4360.72455623
2022-01-21 22:00:00+00:00,36673.79,37159.0,35422.0,36111.36,4276.91258044
2022-01-21 23:00:00+00:00,36141.99,36842.0,35825.71,36456.94,3583.6232474
2022-01-22 00:00:00+00:00,36456.67,36835.93,36150.0,36508.39,1539.51166917
2022-01-22 01:00:00+00:00,36510.19,36637.3,36183.51,36507.96,1146.92131482
2022-01-22 02:00:00+00:00,36509.75,36578.78,36278.22,36503.39,827.64285712
2022-01-22 03:00:00+00:00,36497.39,36709.0,36026.12,36354.41,1192.44303358
2022-01-22 04:00:00+00:00,36354.41,36444.88,36206.63,36306.58,688.2243848
2022-01-22 05:00:00+00:00,36304.02,36358.92,35600.0,35740.33,981.48650038
2022-01-22 06:00:00+00:00,35743.67,35985.91,35414.51,35715.18,1330.6585848
2022-01-22 07:00:00+00:00,35714.66,35897.67,35123.45,35410.0,935.42584619
2022-01-22 08:00:00+00:00,35404.75,35821.5,35401.74,35607.09,543.37469986
2022-01-22 09:00:00+00:00,35607.08,35738.5,34658.56,34831.33,1606.99149436
2022-01-22 10:00:00+00:00,34826.3,36170.0,34017.56,35502.7,2833.80579601
2022-01-22 11:00:00+00:00,35502.7,35682.82,34822.13,35401.82,868.88282302
2022-01-22 12:00:00+00:00,35412.53,35891.55,35346.56,35782.04,905.93902943
2022-01-22 13:00:00+00:00,35790.03,36192.56,35535.88,35600.2,1180.80625167
2022-01-22 14:00:00+00:00,35600.56,35667.42,35000.0,35028.54,1082.77336923
2022-01-22 15:00:00+00:00,35028.62,35335.17,34808.57,34854.45,1609.66194133
2022-01-22 16:00:00+00:00,34848.37,35499.23,34508.23,35102.77,2178.76688273
2022-01-22 17:00:00+00:00,35098.06,35215.02,34495.72,34614.17,1459.80336697
2022-01-22 18:00:00+00:00,34606.42,34778.86,34250.0,34392.29,1586.09640498
2022-01-22 19:00:00+00:00,34401.65,34857.14,34363.02,34538.7,1123.83633693
2022-01-22 20:00:00+00:00,34538.71,35526.99,34436.2,35302.75,1996.40090104
2022-01-22 21:00:00+00:00,35294.12,35750.0,35100.0,35403.07,868.30826498
2022-01-22 22:00:00+00:00,35403.01,35412.14,34741.5,34885.05,773.8083472
2022-01-22 23:00:00+00:00,34885.05,35121.9,34617.99,35066.43,782.55476305
2022-01-23 00:00:00+00:00,35075.7,35464.92,34952.12,35419.61,790.25873264
2022-01-23 01:00:00+00:00,35422.45,35547.07,35284.59,35338.72,665.18639854
2022-01-23 02:00:00+00:00,35338.72,35381.19,34856.98,34890.45,818.71548333
2022-01-23 03:00:00+00:00,34894.07,35115.19,34810.0,35067.81,580.875365
2022-01-23 04:00:00+00:00,35069.29,35312.23,34974.15,35243.98,632.78316865
2022-01-23 05:00:00+00:00,35245.33,35570.84,34959.38,35469.61,764.23135624
2022-01-23 06:00:00+00:00,35469.61,35559.76,35150.48,35300.84,460.9507063
2022-01-23 07:00:00+00:00,35300.86,35777.0,35244.19,35606.53,485.06937664
2022-01-23 08:00:00+00:00,35596.19,35964.65,35361.08,35863.9,887.96204289
2022-01-23 09:00:00+00:00,35860.94,36167.68,35763.97,35897.08,677.91131156
2022-01-23 10:00:00+00:00,35901.2,35944.13,35679.95,35923.28,466.41688851
2022-01-23 11:00:00+00:00,35928.36,35934.88,35630.01,35704.75,216.03674343
2022-01-23 12:00:00+00:00,35704.75,35849.04,35575.57,35816.76,373.85801437
2022-01-23 13:00:00+00:00,35819.13,36069.61,35723.49,35991.64,682.52643895
2022-01-23 14:00:00+00:00,35989.36,36089.31,35054.49,35338.15,1312.04988683
2022-01-23 15:00:00+00:00,35339.78,35387.27,35127.95,35304.48,627.86933222
2022-01-23 16:00:00+00:00,35301.87,35455.58,35174.99,35243.8,571.13093878
2022-01-23 17:00:00+00:00,35238.61,35461.35,35197.46,35351.66,525.85104598
2022-01-23 18:00:00+00:00,35351.65,35424.15,34887.76,34975.55,808.0279802
2022-01-23 19:00:00+00:00,34975.55,35227.68,34625.0,34793.94,1377.6073018
2022-01-23 20:00:00+00:00,34794.89,35397.29,34724.02,35311.02,792.91407212
2022-01-23 21:00:00+00:00,35311.01,35585.81,35100.05,35362.67,760.98977347
2022-01-23 22:00:00+00:00,35362.07,35563.62,35288.01,35534.31,508.8856629
2022-01-23 23:00:00+00:00,35534.25,36555.55,35404.84,36282.47,1652.11938318
2022-01-24 00:00:00+00:00,36275.28,36283.1,35775.7,35876.07,946.5433264
2022-01-24 01:00:00+00:00,35868.7,36072.35,35619.36,35675.97,720.87634582
2022-01-24 02:00:00+00:00,35679.01,35735.0,35186.69,35223.47,677.37264008
2022-01-24 03:00:00+00:00,35223.47,35428.77,35186.7,35365.24,520.71949231
2022-01-24 04:00:00+00:00,35359.78,35500.0,35077.11,35134.96,592.25513316
2022-01-24 05:00:00+00:00,35135.78,35263.45,34952.45,35194.75,643.15372187
2022-01-24 06:00:00+00:00,35194.61,35379.67,35065.27,35276.01,341.02658553
2022-01-24 07:00:00+00:00,35279.03,35323.16,34820.99,34896.43,614.1453621
2022-01-24 08:00:00+00:00,34896.43,35579.95,34806.01,34966.54,938.42489491
2022-01-24 09:00:00+00:00,34973.45,35105.27,34444.0,34522.93,1352.95194057
2022-01-24 10:00:00+00:00,34519.55,34591.64,33260.0,33287.27,2497.03709207
2022-01-24 11:00:00+00:00,33288.86,34200.0,33027.0,33702.98,1724.97720654
2022-01-24 12:00:00+00:00,33702.97,33833.94,33044.0,33106.81,1233.70267489
2022-01-24 13:00:00+00:00,33116.2,33784.85,32933.33,33328.44,1957.95395829
2022-01-24 14:00:00+00:00,33327.12,34152.15,33084.74,33639.61,2491.54857008
2022-01-24 15:00:00+00:00,33639.63,34373.25,33231.58,34263.74,2635.36854269
2022-01-24 16:00:00+00:00,34261.41,34600.0,33826.81,34504.62,4627.70401164
2022-01-24 17:00:00+00:00,34492.67,35636.4,34167.1,35397.49,4118.32339901
2022-01-24 18:00:00+00:00,35395.21,36478.6,35206.49,36217.09,2466.47492145
2022-01-24 19:00:00+00:00,36217.09,36386.28,35684.22,36097.79,1603.41451367
2022-01-24 20:00:00+00:00,36087.92,37574.63,35974.74,37250.0,2417.47465483
2022-01-24 21:00:00+00:00,37250.0,37269.81,36751.42,36818.66,1745.803429
2022-01-24 22:00:00+00:00,36824.32,36856.89,36309.93,36388.08,978.71139541
2022-01-24 23:00:00+00:00,36388.08,36799.0,36373.03,36693.32,930.32639676
2022-01-25 00:00:00+00:00,36687.58,36714.71,36023.27,36049.11,852.77175338
2022-01-25 01:00:00+00:00,36046.64,36184.93,35976.16,36134.13,779.1435238
2022-01-25 02:00:00+00:00,36134.13,36360.18,36104.84,36343.41,617.48169884
2022-01-25 03:00:00+00:00,36343.41,36485.83,36195.89,36446.12,510.71242175
2022-01-25 04:00:00+00:00,36443.39,36519.76,35906.0,35960.32,564.59157266
2022-01-25 05:00:00+00:00,35958.26,36122.13,35750.0,36062.44,668.5176093
2022-01-25 06:00:00+00:00,36062.07,36133.68,35851.24,35856.65,307.41054037
2022-01-25 07:00:00+00:00,35859.2,36119.73,35716.15,36072.93,451.68082664
2022-01-25 08:00:00+00:00,36069.89,36560.1,36024.79,36078.41,751.01032353
2022-01-25 09:00:00+00:00,36078.4,36537.34,36038.27,36430.01,470.83591279
2022-01-25 10:00:00+00:00,36430.77,36811.0,36320.0,36460.79,546.57333741
2022-01-25 11:00:00+00:00,36459.98,36637.89,36250.02,36437.07,692.91827025
2022-01-25 12:00:00+00:00,36441.47,36786.97,36223.84,36554.56,756.97774857
2022-01-25 13:00:00+00:00,36554.54,36614.32,36292.49,36528.76,905.15487107
2022-01-25 14:00:00+00:00,36528.18,37226.7,36260.97,36310.41,1989.4879559
2022-01-25 15:00:00+00:00,36311.06,36798.52,35996.56,36568.63,1473.73135053
2022-01-25 16:00:00+00:00,36571.67,37109.37,36531.32,36858.48,1303.25993315
2022-01-25 17:00:00+00:00,36858.48,37506.0,36822.9,37307.97,1618.59579786
2022-01-25 18:00:00+00:00,37298.76,37579.81,37143.98,37349.15,1213.22877429
2022-01-25 19:00:00+00:00,37348.66,37450.0,36941.74,37089.19,1234.68956058
2022-01-25 20:00:00+00:00,37088.42,37131.36,36626.05,36885.35,1903.92398021
2022-01-25 21:00:00+00:00,36886.86,36932.08,36430.97,36568.12,901.5526331
2022-01-25 22:00:00+00:00,36570.95,36810.98,36457.02,36809.82,487.06936608
2022-01-25 23:00:00+00:00,36810.85,37073.0,36733.14,36980.0,596.20225153
2022-01-26 00:00:00+00:00,36980.0,37015.65,36580.76,36658.21,576.9512962
2022-01-26 01:00:00+00:00,36658.21,36935.27,36576.7,36871.89,501.81376253
2022-01-26 02:00:00+00:00,36870.81,37072.65,36810.01,36841.11,366.74835384
2022-01-26 03:00:00+00:00,36847.29,37535.61,36820.96,37422.61,829.90019663
