timestamp,binance_open,funding_rate,fr_lagged,signal,position,funding_ret,strategy_ret,equity
2025-04-03 06:00:00+00:00,83307.0,5.862e-05,5.862e-05,1.0,1.0,0.0,-0.0033970734752181153,1.2430640919525522
2025-04-03 07:00:00+00:00,83024.0,5.862e-05,5.862e-05,1.0,1.0,0.0,0.0048142705723646095,1.2490485388300026
2025-04-03 08:00:00+00:00,83423.7,5.038e-05,5.862e-05,1.0,1.0,-5.038e-05,0.002529222678854931,1.2522076607214019
2025-04-03 09:00:00+00:00,83638.9,5.038e-05,5.038e-05,1.0,1.0,0.0,-0.002373297592388246,1.2492357992950416
2025-04-03 10:00:00+00:00,83440.4,5.038e-05,5.038e-05,1.0,1.0,0.0,-0.003054875096475951,1.2454195399621488
2025-04-03 11:00:00+00:00,83185.5,5.038e-05,5.038e-05,1.0,1.0,0.0,-0.0015327190435833193,1.2435106617159981
2025-04-03 12:00:00+00:00,83058.0,5.038e-05,5.038e-05,1.0,1.0,0.0,-0.01379397529437254,1.2263577063699989
2025-04-03 13:00:00+00:00,81912.3,5.038e-05,5.038e-05,1.0,1.0,0.0,0.005161617974345667,1.2326876963501756
2025-04-03 14:00:00+00:00,82335.1,5.038e-05,5.038e-05,1.0,1.0,0.0,-0.010205853882487625,1.2201070658384854
2025-04-03 15:00:00+00:00,81494.8,5.038e-05,5.038e-05,1.0,1.0,0.0,0.006220028762571328,1.2276961668814173
2025-04-03 16:00:00+00:00,82001.7,6.484e-05,5.038e-05,1.0,1.0,-6.484e-05,-0.0025025943392392065,1.224623741403874
2025-04-03 17:00:00+00:00,81801.8,6.484e-05,6.484e-05,1.0,1.0,0.0,-6.968061827483663e-05,1.2245384088644191
2025-04-03 18:00:00+00:00,81796.1,6.484e-05,6.484e-05,1.0,1.0,0.0,0.00339747249563227,1.2286987444283812
2025-04-03 19:00:00+00:00,82074.0,6.484e-05,6.484e-05,1.0,1.0,0.0,-0.0011769866218291902,1.2272525824439307
2025-04-03 20:00:00+00:00,81977.4,6.484e-05,6.484e-05,1.0,1.0,0.0,0.004229214393235425,1.2324428967297378
2025-04-03 21:00:00+00:00,82324.1,6.484e-05,6.484e-05,1.0,1.0,0.0,0.004321942177320848,1.2377694436662536
2025-04-03 22:00:00+00:00,82679.9,6.484e-05,6.484e-05,1.0,1.0,0.0,0.0002527821151212528,1.238082329644256
2025-04-03 23:00:00+00:00,82700.8,6.484e-05,6.484e-05,1.0,1.0,0.0,0.005814937703141787,1.245281701262498
2025-04-04 00:00:00+00:00,83181.7,4.283e-05,6.484e-05,1.0,1.0,-4.283e-05,-0.0021610843756619323,1.2425905424346018
2025-04-04 01:00:00+00:00,83005.5,4.283e-05,4.283e-05,1.0,1.0,0.0,-0.004096114112920213,1.2375007497771542
2025-04-04 02:00:00+00:00,82665.5,4.283e-05,4.283e-05,1.0,1.0,0.0,0.00251253545916974,1.2406100142917185
2025-04-04 03:00:00+00:00,82873.2,4.283e-05,4.283e-05,1.0,1.0,0.0,-0.0010292832906174665,1.2393330751338354
2025-04-04 04:00:00+00:00,82787.9,4.283e-05,4.283e-05,1.0,1.0,0.0,-0.0012840040633955718,1.237741766429463
2025-04-04 05:00:00+00:00,82681.6,4.283e-05,4.283e-05,1.0,1.0,0.0,0.005714693474727195,1.2448150812254748
2025-04-04 06:00:00+00:00,83154.1,4.283e-05,4.283e-05,1.0,1.0,0.0,-0.001625896979223107,1.242791140145219
2025-04-04 07:00:00+00:00,83018.9,4.283e-05,4.283e-05,1.0,1.0,0.0,0.011433541037041195,1.2570006436465406
2025-04-04 08:00:00+00:00,83968.1,4.736e-05,4.283e-05,1.0,1.0,-4.736e-05,0.0047723274765535915,1.2629994623562606
2025-04-04 09:00:00+00:00,84372.8,4.736e-05,4.736e-05,1.0,1.0,0.0,0.0018904196613127588,1.2653870613721263
2025-04-04 10:00:00+00:00,84532.3,4.736e-05,4.736e-05,1.0,1.0,0.0,-0.023633569653256803,1.2354814481188583
2025-04-04 11:00:00+00:00,82534.5,4.736e-05,4.736e-05,1.0,1.0,0.0,0.0012019216206555772,1.2369663999832712
2025-04-04 12:00:00+00:00,82633.7,4.736e-05,4.736e-05,1.0,1.0,0.0,0.002528024280650687,1.2400934810767779
2025-04-04 13:00:00+00:00,82842.6,4.736e-05,4.736e-05,1.0,1.0,0.0,0.005572012467015552,1.2470032974136023
2025-04-04 14:00:00+00:00,83304.2,4.736e-05,4.736e-05,1.0,1.0,0.0,-0.009238429755042299,1.2354829450461406
2025-04-04 15:00:00+00:00,82534.6,4.736e-05,4.736e-05,1.0,1.0,0.0,0.0034809643470736784,1.2397836171292638
2025-04-04 16:00:00+00:00,82821.9,8.038e-05,4.736e-05,1.0,1.0,-8.038e-05,0.006345456644655681,1.2476506103205118
2025-04-04 17:00:00+00:00,83354.1,8.038e-05,8.038e-05,1.0,1.0,0.0,0.012954371770554696,1.2638131401663633
2025-04-04 18:00:00+00:00,84433.9,8.038e-05,8.038e-05,1.0,1.0,0.0,-0.005732294729960397,1.2565685907633328
2025-04-04 19:00:00+00:00,83949.9,8.038e-05,8.038e-05,1.0,1.0,0.0,0.00023109020975620176,1.2568589714625453
2025-04-04 20:00:00+00:00,83969.3,8.038e-05,8.038e-05,1.0,1.0,0.0,0.001866158226875747,1.2592044691721627
2025-04-04 21:00:00+00:00,84126.0,8.038e-05,8.038e-05,1.0,1.0,0.0,0.0002710220383710382,1.2595457413341236
2025-04-04 22:00:00+00:00,84148.8,8.038e-05,8.038e-05,1.0,1.0,0.0,-0.0014712033920863954,1.2576926933669847
2025-04-04 23:00:00+00:00,84025.0,8.038e-05,8.038e-05,1.0,1.0,0.0,-0.001947039571556175,1.2552439159241422
2025-04-05 00:00:00+00:00,83861.4,8.559e-05,8.038e-05,1.0,1.0,-8.559e-05,-0.0012959203784577468,1.253617219753561
2025-04-05 01:00:00+00:00,83759.9,8.559e-05,8.559e-05,1.0,1.0,0.0,0.0022588374627956487,1.2564489372935461
2025-04-05 02:00:00+00:00,83949.1,8.559e-05,8.559e-05,1.0,1.0,0.0,-3.811833599187686e-05,1.2564010435507977
2025-04-05 03:00:00+00:00,83945.9,8.559e-05,8.559e-05,1.0,1.0,0.0,-0.00429204999886823,1.2510085074532475
2025-04-05 04:00:00+00:00,83585.6,8.559e-05,8.559e-05,1.0,1.0,0.0,0.0007489328305352316,1.251945428795758
2025-04-05 05:00:00+00:00,83648.2,8.559e-05,8.559e-05,1.0,1.0,0.0,-3.227804065120132e-05,1.2519050184503144
2025-04-05 06:00:00+00:00,83645.5,8.559e-05,8.559e-05,1.0,1.0,0.0,-0.002446037144855473,1.248842812273354
2025-04-05 07:00:00+00:00,83440.9,8.559e-05,8.559e-05,1.0,1.0,0.0,0.0005884404410787525,1.2495776818886462
2025-04-05 08:00:00+00:00,83490.0,7.437e-05,8.559e-05,1.0,1.0,-7.437e-05,-0.00019773806803214804,1.2493305928119733
2025-04-05 09:00:00+00:00,83479.7,7.437e-05,7.437e-05,1.0,1.0,0.0,0.003887172570097963,1.2541869564233363
2025-04-05 10:00:00+00:00,83804.2,7.437e-05,7.437e-05,1.0,1.0,0.0,-0.0023280456110790215,1.2512671519839624
2025-04-05 11:00:00+00:00,83609.1,7.437e-05,7.437e-05,1.0,1.0,0.0,-0.0021624440401822875,1.2485613567884788
2025-04-05 12:00:00+00:00,83428.3,7.437e-05,7.437e-05,1.0,1.0,0.0,-0.0022186716018426367,1.2457912091630141
2025-04-05 13:00:00+00:00,83243.2,7.437e-05,7.437e-05,1.0,1.0,0.0,-0.006356074730428318,1.2378728671390633
2025-04-05 14:00:00+00:00,82714.1,7.437e-05,7.437e-05,1.0,1.0,0.0,0.0018557900043645326,1.2401700992325742
2025-04-05 15:00:00+00:00,82867.6,7.437e-05,7.437e-05,1.0,1.0,0.0,-0.00351283251837875,1.235813589379669
2025-04-05 16:00:00+00:00,82576.5,4.08e-06,7.437e-05,1.0,1.0,-4.08e-06,0.0015278328323434405,1.2377017059561792
2025-04-05 17:00:00+00:00,82703.0,4.08e-06,4.08e-06,1.0,1.0,0.0,0.0015670531903317908,1.239641250363177
2025-04-05 18:00:00+00:00,82832.6,4.08e-06,4.08e-06,1.0,1.0,0.0,0.001938850162858552,1.2420447290033299
2025-04-05 19:00:00+00:00,82993.2,4.08e-06,4.08e-06,1.0,1.0,0.0,-0.002102581898276057,1.2394332282392782
2025-04-05 20:00:00+00:00,82818.7,4.08e-06,4.08e-06,1.0,1.0,0.0,0.0026491601534437415,1.2427166853603837
2025-04-05 21:00:00+00:00,83038.1,4.08e-06,4.08e-06,1.0,1.0,0.0,-0.0019472988905094857,1.2402967445377637
2025-04-05 22:00:00+00:00,82876.4,4.08e-06,4.08e-06,1.0,1.0,0.0,0.0032711362945301303,1.2443539242348087
2025-04-05 23:00:00+00:00,83147.5,4.08e-06,4.08e-06,1.0,1.0,0.0,0.00431281758321056,1.2497205957189856
2025-04-06 00:00:00+00:00,83506.1,2.21e-06,4.08e-06,1.0,1.0,-2.21e-06,-0.00019501028644619306,1.2494768873476367
2025-04-06 01:00:00+00:00,83490.0,2.21e-06,2.21e-06,1.0,1.0,0.0,-0.0011186968499220518,1.2480791014897106
2025-04-06 02:00:00+00:00,83396.6,2.21e-06,2.21e-06,1.0,1.0,0.0,-0.0015887937877563374,1.2460961611666352
2025-04-06 03:00:00+00:00,83264.1,2.21e-06,2.21e-06,1.0,1.0,0.0,0.00045157516865002023,1.2466588672507681
2025-04-06 04:00:00+00:00,83301.7,2.21e-06,2.21e-06,1.0,1.0,0.0,0.0019243304758487234,1.2490578509020058
2025-04-06 05:00:00+00:00,83462.0,2.21e-06,2.21e-06,1.0,1.0,0.0,-0.0006098583786632306,1.248296102506198
2025-04-06 06:00:00+00:00,83411.1,2.21e-06,2.21e-06,1.0,1.0,0.0,-0.004113361411131167,1.2431614094884835
2025-04-06 07:00:00+00:00,83068.0,2.21e-06,2.21e-06,1.0,1.0,0.0,-0.0009281552463042964,1.2420075627042637
2025-04-06 08:00:00+00:00,82990.9,5.363e-05,2.21e-06,1.0,1.0,-5.363e-05,-2.9530972275288936e-05,1.2419708850133637
2025-04-06 09:00:00+00:00,82992.9,5.363e-05,5.363e-05,1.0,1.0,0.0,0.0005554692027873731,1.2426607615907472
2025-04-06 10:00:00+00:00,83039.0,5.363e-05,5.363e-05,1.0,1.0,0.0,-0.002536157709028375,1.2395091779205318
2025-04-06 11:00:00+00:00,82828.4,5.363e-05,5.363e-05,1.0,1.0,0.0,-0.00022093871184269975,1.2392353223594448
2025-04-06 12:00:00+00:00,82810.1,5.363e-05,5.363e-05,1.0,1.0,0.0,-0.0017763533675241305,1.2370340025214168
2025-04-06 13:00:00+00:00,82663.0,5.363e-05,5.363e-05,1.0,1.0,0.0,-0.004922395751424391,1.2309448316030378
2025-04-06 14:00:00+00:00,82256.1,5.363e-05,5.363e-05,1.0,1.0,0.0,0.0045455595390493375,1.2365401646243745
2025-04-06 15:00:00+00:00,82630.0,5.363e-05,5.363e-05,1.0,1.0,0.0,-0.0016047440396951274,1.23455583416535
2025-04-06 16:00:00+00:00,82497.4,-6.03e-06,5.363e-05,1.0,1.0,6.03e-06,-0.006847519323978636,1.2261021892343722
2025-04-06 17:00:00+00:00,81932.0,-6.03e-06,-6.03e-06,1.0,1.0,0.0,-0.01423253429673399,1.2086516477747933
2025-04-06 18:00:00+00:00,80765.9,-6.03e-06,-6.03e-06,1.0,1.0,0.0,-0.021039820023054157,1.1832218346350438
2025-04-06 19:00:00+00:00,79066.6,-6.03e-06,-6.03e-06,1.0,1.0,0.0,0.006399668127882174,1.1907940616983719
2025-04-06 20:00:00+00:00,79572.6,-6.03e-06,-6.03e-06,1.0,1.0,0.0,-0.009158931592030406,1.1798876603470805
2025-04-06 21:00:00+00:00,78843.8,-6.03e-06,-6.03e-06,1.0,1.0,0.0,0.0009740778602755906,1.1810369627946369
2025-04-06 22:00:00+00:00,78920.6,-6.03e-06,-6.03e-06,1.0,1.0,0.0,-0.011229007382103195,1.1677750900208792
2025-04-06 23:00:00+00:00,78034.4,-6.03e-06,-6.03e-06,1.0,1.0,0.0,0.004558246106845409,1.173098096278638
2025-04-07 00:00:00+00:00,78390.1,4.946e-05,-6.03e-06,1.0,1.0,-4.946e-05,-0.0012524180265875418,1.171628887075903
2025-04-07 01:00:00+00:00,78295.8,4.946e-05,4.946e-05,1.0,1.0,0.0,0.010193394792568533,1.1835717628722455
2025-04-07 02:00:00+00:00,79093.9,4.946e-05,4.946e-05,1.0,1.0,0.0,-0.008698521630618794,1.1732764382915117
2025-04-07 03:00:00+00:00,78405.9,4.946e-05,4.946e-05,1.0,1.0,0.0,-0.009392150335625127,1.1622568495978312
2025-04-07 04:00:00+00:00,77669.5,4.946e-05,4.946e-05,1.0,1.0,0.0,-0.009136147393764671,1.1516382997104928
2025-04-07 05:00:00+00:00,76959.9,4.946e-05,4.946e-05,1.0,1.0,0.0,-0.000571726314613219,1.1509798777896318
2025-04-07 06:00:00+00:00,76915.9,4.946e-05,4.946e-05,1.0,1.0,0.0,-0.02775108917662017,1.1190389325605963
2025-04-07 07:00:00+00:00,74781.4,4.946e-05,4.946e-05,1.0,1.0,0.0,0.0040477979818511756,1.123568576093428
2025-04-07 08:00:00+00:00,75084.1,6.857e-05,4.946e-05,1.0,1.0,-6.857e-05,0.015101086425261912,1.1405356822657233
2025-04-07 09:00:00+00:00,76223.1,6.857e-05,6.857e-05,1.0,1.0,0.0,0.00028469059904412397,1.1408603820523389
2025-04-07 10:00:00+00:00,76244.8,6.857e-05,6.857e-05,1.0,1.0,0.0,0.009301617946404273,1.1514722294563786
2025-04-07 11:00:00+00:00,76954.0,6.857e-05,6.857e-05,1.0,1.0,0.0,-0.00387244327780234,1.1470132185618442
2025-04-07 12:00:00+00:00,76656.0,6.857e-05,6.857e-05,1.0,1.0,0.0,0.008399864328950013,1.156647973981276
2025-04-07 13:00:00+00:00,77299.9,6.857e-05,6.857e-05,1.0,1.0,0.0,0.013195359890504355,1.1719103602645817
2025-04-07 14:00:00+00:00,78319.9,6.857e-05,6.857e-05,1.0,1.0,0.0,0.008674679104544447,1.182076306579168
2025-04-07 15:00:00+00:00,78999.3,6.857e-05,6.857e-05,1.0,1.0,0.0,-0.007021581203884075,1.173776261803335
2025-04-07 16:00:00+00:00,78444.6,4.998e-05,6.857e-05,1.0,1.0,-4.998e-05,-0.013432673008824109,1.1580093090930108
2025-04-07 17:00:00+00:00,77394.8,4.998e-05,4.998e-05,1.0,1.0,0.0,0.021159044276876315,1.1825116793371448
2025-04-07 18:00:00+00:00,79032.4,4.998e-05,4.998e-05,1.0,1.0,0.0,-0.007439986638391294,1.1737138082431349
2025-04-07 19:00:00+00:00,78444.4,4.998e-05,4.998e-05,1.0,1.0,0.0,-0.004470682419650096,1.1684665065549218
2025-04-07 20:00:00+00:00,78093.7,4.998e-05,4.998e-05,1.0,1.0,0.0,0.01041441243019614,1.1806353986650553
2025-04-07 21:00:00+00:00,78907.0,4.998e-05,4.998e-05,1.0,1.0,0.0,0.003711964717959093,1.1850178756096736
2025-04-07 22:00:00+00:00,79199.9,4.998e-05,4.998e-05,1.0,1.0,0.0,0.009085870057916834,1.1957847940437718
2025-04-07 23:00:00+00:00,79919.5,4.998e-05,4.998e-05,1.0,1.0,0.0,-0.009752313265223078,1.1841231261344667
2025-04-08 00:00:00+00:00,79140.1,4.074e-05,4.998e-05,1.0,1.0,-4.074e-05,-0.0020498352627049852,1.1816958687951318
2025-04-08 01:00:00+00:00,78981.1,4.074e-05,4.074e-05,1.0,1.0,0.0,0.020040237474534983,1.205377334628463
2025-04-08 02:00:00+00:00,80563.9,4.074e-05,4.074e-05,1.0,1.0,0.0,-0.00809419603569328,1.195620774184999
2025-04-08 03:00:00+00:00,79911.8,4.074e-05,4.074e-05,1.0,1.0,0.0,-0.0005318363495754319,1.1949848995969798
2025-04-08 04:00:00+00:00,79869.3,4.074e-05,4.074e-05,1.0,1.0,0.0,0.004889237792243151,1.2008274649292492
2025-04-08 05:00:00+00:00,80259.8,4.074e-05,4.074e-05,1.0,1.0,0.0,-0.005353863328839581,1.1943983988005011
2025-04-08 06:00:00+00:00,79830.1,4.074e-05,4.074e-05,1.0,1.0,0.0,-0.0052022983811871315,1.1881847819439288
2025-04-08 07:00:00+00:00,79414.8,4.074e-05,4.074e-05,1.0,1.0,0.0,0.00042435415061170545,1.1886889930878404
2025-04-08 08:00:00+00:00,79448.5,3.575e-05,4.074e-05,1.0,1.0,-3.575e-05,-0.00404589493665719,1.1838796823094462
2025-04-08 09:00:00+00:00,79129.9,3.575e-05,3.575e-05,1.0,1.0,0.0,-0.0032351866993386436,1.1800496105076215
2025-04-08 10:00:00+00:00,78873.9,3.575e-05,3.575e-05,1.0,1.0,0.0,0.0013413816230718467,1.1816325073694696
2025-04-08 11:00:00+00:00,78979.7,3.575e-05,3.575e-05,1.0,1.0,0.0,0.012281636926957162,1.1961448888060715
2025-04-08 12:00:00+00:00,79949.7,3.575e-05,3.575e-05,1.0,1.0,0.0,-0.0018611702107700356,1.1939186595712608
2025-04-08 13:00:00+00:00,79800.9,3.575e-05,3.575e-05,1.0,1.0,0.0,0.0006904684032387198,1.194743022681732
2025-04-08 14:00:00+00:00,79856.0,3.575e-05,3.575e-05,1.0,1.0,0.0,-0.01772690843518343,1.1735639225150787
2025-04-08 15:00:00+00:00,78440.4,3.575e-05,3.575e-05,1.0,1.0,0.0,0.00024859638655594374,1.1738556662656083
2025-04-08 16:00:00+00:00,78459.9,3.134e-05,3.575e-05,1.0,1.0,-3.134e-05,-0.013622996374784988,1.1578642347795511
2025-04-08 17:00:00+00:00,77393.5,3.134e-05,3.134e-05,1.0,1.0,0.0,-0.0010181733608120025,1.1566853282602616
2025-04-08 18:00:00+00:00,77314.7,3.134e-05,3.134e-05,1.0,1.0,0.0,-0.0012287443396922226,1.1552640577103568
2025-04-08 19:00:00+00:00,77219.7,3.134e-05,3.134e-05,1.0,1.0,0.0,-0.005020739526312545,1.149463777792482
2025-04-08 20:00:00+00:00,76832.0,3.134e-05,3.134e-05,1.0,1.0,0.0,0.0035857455226988577,1.153585462387206
2025-04-08 21:00:00+00:00,77107.5,3.134e-05,3.134e-05,1.0,1.0,0.0,-0.00042538015108783966,1.153094750028923
2025-04-08 22:00:00+00:00,77074.7,3.134e-05,3.134e-05,1.0,1.0,0.0,-0.004922497265639647,1.1474186442748822
2025-04-08 23:00:00+00:00,76695.3,3.134e-05,3.134e-05,1.0,1.0,0.0,-0.00518023920631383,1.141474741227754
2025-04-09 00:00:00+00:00,76298.0,9.568e-05,3.134e-05,1.0,1.0,-9.568e-05,0.0024731946756140636,1.1442978304801064
2025-04-09 01:00:00+00:00,76494.0,9.568e-05,9.568e-05,1.0,1.0,0.0,-0.005961251862891204,1.1374763829064545
2025-04-09 02:00:00+00:00,76038.0,9.568e-05,9.568e-05,1.0,1.0,0.0,-0.005286830269075948,1.1314627383349456
2025-04-09 03:00:00+00:00,75636.0,9.568e-05,9.568e-05,1.0,1.0,0.0,-0.007881167697921687,1.1225454907501782
2025-04-09 04:00:00+00:00,75039.9,9.568e-05,9.568e-05,1.0,1.0,0.0,0.017899810634076196,1.1426388424627425
2025-04-09 05:00:00+00:00,76383.1,9.568e-05,9.568e-05,1.0,1.0,0.0,0.004148823496296972,1.1473794493401335
2025-04-09 06:00:00+00:00,76700.0,9.568e-05,9.568e-05,1.0,1.0,0.0,0.001290743155149876,1.148860421510729
2025-04-09 07:00:00+00:00,76799.0,9.568e-05,9.568e-05,1.0,1.0,0.0,0.011097800752613907,1.1616102455612192
2025-04-09 08:00:00+00:00,77651.3,-2.252e-05,9.568e-05,1.0,1.0,2.252e-05,-0.004925240050379002,1.1558890362568506
2025-04-09 09:00:00+00:00,77267.1,-2.252e-05,-2.252e-05,1.0,1.0,0.0,0.002103094331222577,1.1583199799365247
2025-04-09 10:00:00+00:00,77429.6,-2.252e-05,-2.252e-05,1.0,1.0,0.0,-0.00346766611218452,1.1543033129950326
2025-04-09 11:00:00+00:00,77161.1,-2.252e-05,-2.252e-05,1.0,1.0,0.0,-0.012402622564997134,1.1399869246784295
2025-04-09 12:00:00+00:00,76204.1,-2.252e-05,-2.252e-05,1.0,1.0,0.0,0.006920887458811142,1.1478766458886451
2025-04-09 13:00:00+00:00,76731.5,-2.252e-05,-2.252e-05,1.0,1.0,0.0,0.011954673113388825,1.161599135964737
2025-04-09 14:00:00+00:00,77648.8,-2.252e-05,-2.252e-05,1.0,1.0,0.0,-0.010394236614088115,1.1495251996947993
2025-04-09 15:00:00+00:00,76841.7,-2.252e-05,-2.252e-05,1.0,1.0,0.0,0.005150849083245257,1.1554462305158146
2025-04-09 16:00:00+00:00,77237.5,6.856e-05,-2.252e-05,1.0,1.0,-6.856e-05,0.012755521566596534,1.1701845498282017
2025-04-09 17:00:00+00:00,78228.0,6.856e-05,6.856e-05,1.0,1.0,0.0,0.05028762080073634,1.2290303467368426
2025-04-09 18:00:00+00:00,82161.9,6.856e-05,6.856e-05,1.0,1.0,0.0,-0.004915903843508929,1.22298855173153
2025-04-09 19:00:00+00:00,81758.0,6.856e-05,6.856e-05,1.0,1.0,0.0,0.006524132195014465,1.2309674907160157
2025-04-09 20:00:00+00:00,82291.4,6.856e-05,6.856e-05,1.0,1.0,0.0,0.010528439180764959,1.2439276570755182
2025-04-09 21:00:00+00:00,83157.8,6.856e-05,6.856e-05,1.0,1.0,0.0,0.0009524061483108248,1.245112381424171
2025-04-09 22:00:00+00:00,83237.0,6.856e-05,6.856e-05,1.0,1.0,0.0,-0.002613020651873521,1.2418588770576062
2025-04-09 23:00:00+00:00,83019.5,6.856e-05,6.856e-05,1.0,1.0,0.0,-0.0051987786002084535,1.2354027277030803
2025-04-10 00:00:00+00:00,82587.9,7.705e-05,6.856e-05,1.0,1.0,-7.705e-05,-0.0034419497008035586,1.2311505336540909
2025-04-10 01:00:00+00:00,82310.0,7.705e-05,7.705e-05,1.0,1.0,0.0,-0.0012392175920301618,1.2296248702543495
2025-04-10 02:00:00+00:00,82208.0,7.705e-05,7.705e-05,1.0,1.0,0.0,-0.000679982483456576,1.228788746881354
2025-04-10 03:00:00+00:00,82152.1,7.705e-05,7.705e-05,1.0,1.0,0.0,-0.005114902723119763,1.2225036119737918
2025-04-10 04:00:00+00:00,81731.9,7.705e-05,7.705e-05,1.0,1.0,0.0,0.003020852323266876,1.226196614850225
2025-04-10 05:00:00+00:00,81978.8,7.705e-05,7.705e-05,1.0,1.0,0.0,0.0016687241091599692,1.2282427987039959
2025-04-10 06:00:00+00:00,82115.6,7.705e-05,7.705e-05,1.0,1.0,0.0,3.653386201785125e-06,1.228247285949289
2025-04-10 07:00:00+00:00,82115.9,7.705e-05,7.705e-05,1.0,1.0,0.0,-0.006751433035502186,1.219954856647165
2025-04-10 08:00:00+00:00,81561.5,1.14e-06,7.705e-05,1.0,1.0,-1.14e-06,-0.0005357059410384007,1.2193013195826605
2025-04-10 09:00:00+00:00,81517.9,1.14e-06,1.14e-06,1.0,1.0,0.0,0.0058625160854242075,1.226449493181693
2025-04-10 10:00:00+00:00,81995.8,1.14e-06,1.14e-06,1.0,1.0,0.0,-0.003362367340766226,1.2223257194607196
2025-04-10 11:00:00+00:00,81720.1,1.14e-06,1.14e-06,1.0,1.0,0.0,0.0014561900927678728,1.2241056580635337
2025-04-10 12:00:00+00:00,81839.1,1.14e-06,1.14e-06,1.0,1.0,0.0,-0.0020234826629326186,1.2216287014868443
2025-04-10 13:00:00+00:00,81673.5,1.14e-06,1.14e-06,1.0,1.0,0.0,-0.010145273558743062,1.2092349441230483
2025-04-10 14:00:00+00:00,80844.9,1.14e-06,1.14e-06,1.0,1.0,0.0,0.004877240246447201,1.2151326734599357
2025-04-10 15:00:00+00:00,81239.2,1.14e-06,1.14e-06,1.0,1.0,0.0,-0.03086564121754032,1.1776268243292107
2025-04-10 16:00:00+00:00,78731.7,6.775e-05,1.14e-06,1.0,1.0,-6.775e-05,0.008496779916158303,1.1876328602789006
2025-04-10 17:00:00+00:00,79406.0,6.775e-05,6.775e-05,1.0,1.0,0.0,-0.00151122081454802,1.185838084780406
2025-04-10 18:00:00+00:00,79286.0,6.775e-05,6.775e-05,1.0,1.0,0.0,0.0020823348384331197,1.188307396737085
2025-04-10 19:00:00+00:00,79451.1,6.775e-05,6.775e-05,1.0,1.0,0.0,0.0020138173039769836,1.190700430735078
2025-04-10 20:00:00+00:00,79611.1,6.775e-05,6.775e-05,1.0,1.0,0.0,0.003561061208801286,1.1949405878502717
2025-04-10 21:00:00+00:00,79894.6,6.775e-05,6.775e-05,1.0,1.0,0.0,-0.002724839976669391,1.1916845659667525
2025-04-10 22:00:00+00:00,79676.9,6.775e-05,6.775e-05,1.0,1.0,0.0,-0.00030749188284184825,1.1913181326358098
2025-04-10 23:00:00+00:00,79652.4,6.775e-05,6.775e-05,1.0,1.0,0.0,-0.0011562740105758307,1.1899406424407153
2025-04-11 00:00:00+00:00,79560.3,2.065e-05,6.775e-05,1.0,1.0,-2.065e-05,-0.0069286179186730966,1.1816959983833433
2025-04-11 01:00:00+00:00,79010.7,2.065e-05,2.065e-05,1.0,1.0,0.0,0.017657102139330583,1.2025613253244363
2025-04-11 02:00:00+00:00,80405.8,2.065e-05,2.065e-05,1.0,1.0,0.0,-0.0018866798166301546,1.2002924771436867
2025-04-11 03:00:00+00:00,80254.1,2.065e-05,2.065e-05,1.0,1.0,0.0,0.00676351737792813,1.2084106761714444
2025-04-11 04:00:00+00:00,80796.9,2.065e-05,2.065e-05,1.0,1.0,0.0,0.00044679932027102964,1.208950593240166
2025-04-11 05:00:00+00:00,80833.0,2.065e-05,2.065e-05,1.0,1.0,0.0,-0.0007274256801059753,1.2080711715326637
2025-04-11 06:00:00+00:00,80774.2,2.065e-05,2.065e-05,1.0,1.0,0.0,0.0035134981219251404,1.2123157273249956
2025-04-11 07:00:00+00:00,81058.0,2.065e-05,2.065e-05,1.0,1.0,0.0,0.0019208468010560864,1.2146444001116978
2025-04-11 08:00:00+00:00,81213.7,-4.294e-05,2.065e-05,1.0,1.0,4.294e-05,0.004699789767957771,1.22035297343505
2025-04-11 09:00:00+00:00,81591.9,-4.294e-05,-4.294e-05,1.0,1.0,0.0,0.009757095986243858,1.2322600745339538
2025-04-11 10:00:00+00:00,82388.0,-4.294e-05,-4.294e-05,1.0,1.0,0.0,0.003374277807447701,1.2364180623564576
2025-04-11 11:00:00+00:00,82666.0,-4.294e-05,-4.294e-05,1.0,1.0,0.0,-0.006889168461035933,1.2279001700366163
2025-04-11 12:00:00+00:00,82096.5,-4.294e-05,-4.294e-05,1.0,1.0,0.0,-0.00025092421723227343,1.2275920601476105
2025-04-11 13:00:00+00:00,82075.9,-4.294e-05,-4.294e-05,1.0,1.0,0.0,0.009767788108324238,1.2395829192745935
2025-04-11 14:00:00+00:00,82877.6,-4.294e-05,-4.294e-05,1.0,1.0,0.0,-0.012316958985298831,1.2243150272990113
2025-04-11 15:00:00+00:00,81856.8,-4.294e-05,-4.294e-05,1.0,1.0,0.0,0.007696367314627528,1.2337378054579227
2025-04-11 16:00:00+00:00,82486.8,3.29e-05,-4.294e-05,1.0,1.0,-3.29e-05,0.0031421534630994307,1.2376143989758992
2025-04-11 17:00:00+00:00,82748.7,3.29e-05,3.29e-05,1.0,1.0,0.0,0.013770609085097307,1.254657103062284
2025-04-11 18:00:00+00:00,83888.2,3.29e-05,3.29e-05,1.0,1.0,0.0,-0.0038873166905475376,1.2497798535646358
2025-04-11 19:00:00+00:00,83562.1,3.29e-05,3.29e-05,1.0,1.0,0.0,0.002960672362231076,1.2534800422359578
